val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.9765625,0.921875,0.8889999985694885,0.8681640625,0.888671875,0.9100000262260437,0.84765625,0.8679999709129333,-1.0,-1.0240000486373901,0.9232385754585266,0.9612094163894653,0.9089583158493042,0.8995480537414551,0.7044789791107178,0.8596481680870056,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.9697265625,0.8990885615348816,0.8569989800453186,0.8310546875,0.8564453125,0.8831822872161865,0.8056640625,0.8308157324790955,-1.0,-1.0312185287475586,0.9143553376197815,0.9686725735664368,0.9367461800575256,0.8376471996307373,0.698623776435852,0.8422666788101196
