val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.6640625,0.6640625,0.8654412031173706,0.57568359375,0.666015625,1.0,0.4853515625,0.7308823466300964,-1.0,-1.5058823823928833,0.8695945143699646,0.8768839240074158,0.9057461619377136,0.8261534571647644,0.8239681720733643,0.8057665824890137,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.677734375,0.677734375,0.8126801252365112,0.55078125,0.58984375,0.8703169822692871,0.51171875,0.7550432085990906,-1.0,-1.4755042791366577,0.8577762842178345,0.9009541273117065,0.8175079226493835,0.8548667430877686,0.8400592803955078,0.7970625162124634
