val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.958984375,0.86328125,0.9287168979644775,0.890625,0.8974609375,0.9358451962471008,0.8837890625,0.9215885996818542,-1.0,-1.0427699089050293,0.9499581456184387,0.9771764874458313,0.9167330265045166,0.955964982509613,0.9160153865814209,0.9144929051399231,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.9580078125,0.8600260615348816,0.8384301662445068,0.80322265625,0.7861328125,0.8205912113189697,0.8203125,0.856269121170044,-1.0,-1.043832778930664,0.8792327046394348,0.9765831232070923,0.8111990690231323,0.8499159812927246,0.9179754257202148,0.8739160895347595
