val_performance,val_performance_norm,val_robustness,val_ds_performance,rxrx1-val_performance,rxrx1-val_robustness,rxrx1-id_val-corruption1_val_performance,rxrx1-id_val-corruption1_val_robustness,rxrx1-id_val_adv_performance,val_security,val_calibration,rxrx1-id_val_calibration,rxrx1-val_calibration,rxrx1-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,rxrx1-test_performance,rxrx1-test_robustness,rxrx1-id_test-corruption1_test_performance,rxrx1-id_test-corruption1_test_robustness,rxrx1-id_test_adv_performance,test_security,test_calibration,rxrx1-id_test_calibration,rxrx1-test_calibration,rxrx1-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.0908203125,0.0908203125,0.31182795763015747,0.0283203125,0.0322265625,0.35483869910240173,0.0244140625,0.2688172161579132,0.0,0.0,0.4943690896034241,0.5592924356460571,0.45479321479797363,0.46902161836624146,0.56999671459198,0.6320983171463013,0.616270899772644,0.5457327365875244,0.59102463722229,0.2976084053516388,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.09375,0.09375,0.5052083134651184,0.04736328125,0.060546875,0.6458333134651184,0.0341796875,0.3645833432674408,0.0,0.0,0.5289906859397888,0.6075872778892517,0.48734819889068604,0.49203652143478394,0.5628460645675659,0.612483024597168,0.6021428108215332,0.5535606145858765,0.5827581286430359,0.34214141964912415
