val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.61328125,0.61328125,0.8821656107902527,0.544921875,0.62109375,1.0,0.46875,0.7643312215805054,0.01515151560306549,0.024705655872821808,0.8816094398498535,0.8649046421051025,0.9412110447883606,0.8387126922607422,0.7025742530822754,0.7686570882797241,0.7257187366485596,0.7137597799301147,0.7276774644851685,0.6182399988174438,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.6240234375,0.6240234375,0.84272301197052,0.52587890625,0.568359375,0.9107981324195862,0.4833984375,0.7746478915214539,0.0,0.0,0.894166111946106,0.9225878119468689,0.8947572708129883,0.8651533126831055,0.7018626928329468,0.7793745994567871,0.7271387577056885,0.7080670595169067,0.7291107773780823,0.6111724972724915
