val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.744140625,0.1471354216337204,0.9507874250411987,0.7705078125,0.8701171875,1.0,0.6708984375,0.9015747904777527,-1.0,-1.343832015991211,0.6606119871139526,0.5917420387268066,0.8845169544219971,0.5055768489837646,0.9354232549667358,0.673489511013031,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.734375,0.1145833358168602,0.8377659320831299,0.615234375,0.5859375,0.7978723645210266,0.64453125,0.8776595592498779,-1.0,-1.3617020845413208,0.46982964873313904,0.5916115045547485,0.3529294729232788,0.46494799852371216,0.9319120645523071,0.588522732257843
