val_performance,val_performance_norm,val_robustness,val_ds_performance,iwildcam-val_performance,iwildcam-val_robustness,iwildcam-id_val-corruption1_val_performance,iwildcam-id_val-corruption1_val_robustness,iwildcam-id_val_adv_performance,val_security,val_calibration,iwildcam-id_val_calibration,iwildcam-val_calibration,iwildcam-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,iwildcam-test_performance,iwildcam-test_robustness,iwildcam-id_test-corruption1_test_performance,iwildcam-id_test-corruption1_test_robustness,iwildcam-id_test_adv_performance,test_security,test_calibration,iwildcam-id_test_calibration,iwildcam-test_calibration,iwildcam-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.8564453125,0.8564453125,0.7936145663261414,0.6796875,0.6572265625,0.7673888206481934,0.7021484375,0.8198403716087341,-1.0,-1.167616844177246,0.769669771194458,0.8546648025512695,0.7933140993118286,0.6610305309295654,0.7923829555511475,0.8030281662940979,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.779296875,0.779296875,0.8978696465492249,0.69970703125,0.755859375,0.969924807548523,0.6435546875,0.8258145451545715,-1.0,-1.2832080125808716,0.7559772729873657,0.7740097045898438,0.8591113090515137,0.6348109245300293,0.6796126365661621,0.7781891226768494
