val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.9775390625,0.9251301884651184,0.9200799465179443,0.8994140625,0.9248046875,0.9460539221763611,0.8740234375,0.8941059112548828,0.009999999776482582,0.010229770094156265,0.9216469526290894,0.9769772887229919,0.9276294112205505,0.8603342175483704,0.9030766487121582,0.7360327243804932,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.98046875,0.9348958134651184,0.8660358786582947,0.84912109375,0.837890625,0.8545816540718079,0.8603515625,0.8774900436401367,0.0,0.0,0.8896381855010986,0.9903815984725952,0.8364192843437195,0.8421136140823364,0.9029306173324585,0.718700110912323
