val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.9697265625,0.8990885615348816,0.9179254770278931,0.89013671875,0.921875,0.9506545662879944,0.8583984375,0.8851963877677917,-1.0,-1.0312185287475586,0.9560216069221497,0.9742909669876099,0.9572091102600098,0.9365648031234741,0.5344810485839844,0.8268792033195496,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.978515625,0.9283854365348816,0.7944111824035645,0.77734375,0.75,0.7664670944213867,0.8046875,0.8223552703857422,-1.0,-1.0219560861587524,0.8797961473464966,0.9728208184242249,0.8263310790061951,0.8402365446090698,0.5499663352966309,0.7881397604942322
