val_performance,val_performance_norm,val_robustness,val_ds_performance,iwildcam-val_performance,iwildcam-val_robustness,iwildcam-id_val-corruption1_val_performance,iwildcam-id_val-corruption1_val_robustness,iwildcam-id_val_adv_performance,val_security,val_calibration,iwildcam-id_val_calibration,iwildcam-val_calibration,iwildcam-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,iwildcam-test_performance,iwildcam-test_robustness,iwildcam-id_test-corruption1_test_performance,iwildcam-id_test-corruption1_test_robustness,iwildcam-id_test_adv_performance,test_security,test_calibration,iwildcam-id_test_calibration,iwildcam-test_calibration,iwildcam-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.63671875,0.63671875,0.7131901979446411,0.4541015625,0.33984375,0.5337423086166382,0.568359375,0.8926380276679993,0.3611111044883728,0.5671437978744507,0.7972888350486755,0.906292200088501,0.6545185446739197,0.831055760383606,0.7510960102081299,0.6357496976852417,0.7554349899291992,0.5534583330154419,0.6739347577095032,0.6776552796363831,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.57421875,0.57421875,0.8367347121238708,0.48046875,0.5078125,0.884353756904602,0.453125,0.7891156673431396,0.1875,0.3265306055545807,0.7011560201644897,0.7863473892211914,0.7305948734283447,0.5865258574485779,0.794269323348999,0.6787936687469482,0.7962071895599365,0.6219582557678223,0.7228071093559265,0.632289469242096
