val_performance,val_performance_norm,val_robustness,val_ds_performance,rxrx1-val_performance,rxrx1-val_robustness,rxrx1-id_val-corruption1_val_performance,rxrx1-id_val-corruption1_val_robustness,rxrx1-id_val_adv_performance,val_security,val_calibration,rxrx1-id_val_calibration,rxrx1-val_calibration,rxrx1-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,rxrx1-test_performance,rxrx1-test_robustness,rxrx1-id_test-corruption1_test_performance,rxrx1-id_test-corruption1_test_robustness,rxrx1-id_test_adv_performance,test_security,test_calibration,rxrx1-id_test_calibration,rxrx1-test_calibration,rxrx1-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.0361328125,0.0361328125,0.4324324429035187,0.015625,0.0146484375,0.4054054021835327,0.0166015625,0.45945945382118225,0.0,0.0,0.8838899731636047,0.8644314408302307,0.9228070378303528,0.8644314408302307,0.8057239055633545,0.852807879447937,0.8475167751312256,0.8778595924377441,0.8459770679473877,0.43968644738197327,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.0283203125,0.0283203125,0.7241379022598267,0.0224609375,0.0322265625,1.0,0.0126953125,0.4482758641242981,0.0,0.0,0.904672384262085,0.8715351819992065,0.9709467887878418,0.8715351819992065,0.821375846862793,0.8615841865539551,0.8579058647155762,0.8706059455871582,0.8528679609298706,0.5019997358322144
