val_performance,val_performance_norm,val_robustness,val_ds_performance,rxrx1-val_performance,rxrx1-val_robustness,rxrx1-id_val-corruption1_val_performance,rxrx1-id_val-corruption1_val_robustness,rxrx1-id_val_adv_performance,val_security,val_calibration,rxrx1-id_val_calibration,rxrx1-val_calibration,rxrx1-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,rxrx1-test_performance,rxrx1-test_robustness,rxrx1-id_test-corruption1_test_performance,rxrx1-id_test-corruption1_test_robustness,rxrx1-id_test_adv_performance,test_security,test_calibration,rxrx1-id_test_calibration,rxrx1-test_calibration,rxrx1-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.037109375,0.037109375,0.3815789520740509,0.01416015625,0.0146484375,0.3947368562221527,0.013671875,0.3684210479259491,0.0,0.0,0.8803799152374268,0.8437767624855042,0.9535862803459167,0.8437767624855042,0.8473554849624634,0.9140936136245728,0.9038398265838623,0.8991787433624268,0.8911169171333313,0.43803703784942627,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.0302734375,0.0302734375,0.6935483813285828,0.0244140625,0.037109375,1.0,0.01171875,0.3870967626571655,0.0,0.0,0.9026914834976196,0.8660299181938171,0.9760146141052246,0.8660299181938171,0.8788330554962158,0.9253726005554199,0.9222941398620605,0.8758289813995361,0.9005821943283081,0.5054190754890442
