val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.9833984375,0.9446614384651184,0.9195630550384521,0.904296875,0.9345703125,0.9503475427627563,0.8740234375,0.888778567314148,-1.0,-1.0168818235397339,0.949130117893219,0.977536678314209,0.9806963205337524,0.8891574144363403,0.8855535984039307,0.9247270822525024,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.9755859375,0.9186198115348816,0.9094094038009644,0.88720703125,0.904296875,0.9269269108772278,0.8701171875,0.8918918967247009,-1.0,-1.0250250101089478,0.9359270930290222,0.9732251167297363,0.9290987253189087,0.9054574966430664,0.8883399963378906,0.9130740761756897
