val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.5361328125,0.5361328125,0.8014571666717529,0.4296875,0.533203125,0.994535505771637,0.326171875,0.6083788871765137,0.0,0.0,0.8759915232658386,0.9214941263198853,0.920832097530365,0.7856483459472656,0.9863169193267822,0.9571273326873779,0.977318525314331,0.851269006729126,0.9430079460144043,0.6236623525619507,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.5380859375,0.5380859375,0.7431941628456116,0.39990234375,0.4609375,0.8566243052482605,0.3388671875,0.6297640800476074,0.007575757801532745,0.014079085551202297,0.8818570971488953,0.9169474244117737,0.8737648725509644,0.8548590540885925,0.9877877235412598,0.9614566564559937,0.9797053337097168,0.8485214710235596,0.9443677663803101,0.6120601296424866
