val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.46875,0.46875,0.934374988079071,0.43798828125,0.447265625,0.9541666507720947,0.4287109375,0.9145833253860474,0.0,0.0,0.9336495995521545,0.9414937496185303,0.9210569858551025,0.938398003578186,0.9921658039093018,0.9525742530822754,0.9817814826965332,0.9434175491333008,0.9674847722053528,0.6560019850730896,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.4716796875,0.4716796875,0.8954451084136963,0.42236328125,0.4052734375,0.8592132329940796,0.439453125,0.9316770434379578,0.01515151560306549,0.03212246671319008,0.909009575843811,0.9035588502883911,0.8885722756385803,0.9348975419998169,0.9915968179702759,0.9503536224365234,0.9803102016448975,0.9497989416122437,0.9680148959159851,0.6512786746025085
