val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.9833984375,0.9446614384651184,0.9409136176109314,0.92529296875,0.9423828125,0.9582919478416443,0.908203125,0.9235352277755737,-1.0,-1.0168818235397339,0.9449828267097473,0.9721434712409973,0.9614619612693787,0.9013431072235107,0.9698808193206787,0.9501096606254578,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.98046875,0.9348958134651184,0.9407370686531067,0.92236328125,0.9267578125,0.945219099521637,0.91796875,0.9362549781799316,-1.0,-1.0199203491210938,0.947476327419281,0.9747169613838196,0.9500502943992615,0.9176616668701172,0.9718763828277588,0.948746383190155
