val_performance,val_performance_norm,val_robustness,val_ds_performance,rxrx1-val_performance,rxrx1-val_robustness,rxrx1-id_val-corruption1_val_performance,rxrx1-id_val-corruption1_val_robustness,rxrx1-id_val_adv_performance,val_security,val_calibration,rxrx1-id_val_calibration,rxrx1-val_calibration,rxrx1-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,rxrx1-test_performance,rxrx1-test_robustness,rxrx1-id_test-corruption1_test_performance,rxrx1-id_test-corruption1_test_robustness,rxrx1-id_test_adv_performance,test_security,test_calibration,rxrx1-id_test_calibration,rxrx1-test_calibration,rxrx1-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.033203125,0.033203125,0.5,0.0166015625,0.021484375,0.6470588445663452,0.01171875,0.3529411852359772,0.0,0.0,0.9787732362747192,0.9699279069900513,0.9964638948440552,0.9699279069900513,0.9869792461395264,0.7682839632034302,0.9619451761245728,0.8061251640319824,0.8808333873748779,0.47856196761131287,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.0185546875,0.0185546875,0.8157894611358643,0.017578125,0.0234375,1.0,0.01171875,0.6315789222717285,0.0,0.0,0.9779261946678162,0.9685031771659851,0.9967721700668335,0.9685031771659851,0.9912436008453369,0.779414176940918,0.969470739364624,0.8158113956451416,0.8889849781990051,0.5402510762214661
