val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.9970703125,0.990234375,0.9040156602859497,0.9013671875,0.8779296875,0.8805093169212341,0.9248046875,0.9275220632553101,0.6547619104385376,0.6566857695579529,0.8922898769378662,0.9967771768569946,0.7992411851882935,0.8808512687683105,0.8430557250976562,0.7446303367614746,0.8477113246917725,0.5447112321853638,0.7450271844863892,0.8376505970954895,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.9951171875,0.9837239384651184,0.8999018669128418,0.8955078125,0.833984375,0.8380765318870544,0.95703125,0.9617272019386292,0.6547619104385376,0.6579746603965759,0.8809103965759277,0.9923864603042603,0.7107433080673218,0.9396014213562012,0.8416690826416016,0.747290849685669,0.8472857475280762,0.5594007968902588,0.7489116191864014,0.8342844843864441
