val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.9736328125,0.912109375,0.8239719271659851,0.80224609375,0.931640625,0.9568706154823303,0.6728515625,0.6910732388496399,0.007575757801532745,0.007780918851494789,0.7818193435668945,0.8560986518859863,0.8721785545349121,0.6171808242797852,0.684708833694458,0.5334899425506592,0.671306848526001,0.6018165349960327,0.6228305101394653,0.6297024488449097,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.9755859375,0.9186198115348816,0.8653653860092163,0.84423828125,0.94140625,0.9649649858474731,0.7470703125,0.7657657861709595,0.007575757801532745,0.007765341550111771,0.8352607488632202,0.8558213710784912,0.8661681413650513,0.7837927341461182,0.6751886606216431,0.5327188968658447,0.6632086038589478,0.6023247241973877,0.6183602213859558,0.6490743160247803
