val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.5478515625,0.5478515625,0.861853837966919,0.4775390625,0.55859375,1.0,0.396484375,0.7237076759338379,0.007575757801532745,0.01382812112569809,0.687682569026947,0.769372820854187,0.7283636331558228,0.5653111934661865,0.8163537979125977,0.715834379196167,0.7853766679763794,0.7710119485855103,0.7721441984176636,0.5639798045158386,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.5869140625,0.5869140625,0.7903494238853455,0.4638671875,0.4970703125,0.8469218015670776,0.4306640625,0.7337770462036133,0.022727273404598236,0.03872334212064743,0.6907123327255249,0.7360646724700928,0.6830590963363647,0.6530131697654724,0.8210554122924805,0.7382686138153076,0.798804521560669,0.7843713760375977,0.7856249809265137,0.5698790550231934
