val_performance,val_performance_norm,val_robustness,val_ds_performance,iwildcam-val_performance,iwildcam-val_robustness,iwildcam-id_val-corruption1_val_performance,iwildcam-id_val-corruption1_val_robustness,iwildcam-id_val_adv_performance,val_security,val_calibration,iwildcam-id_val_calibration,iwildcam-val_calibration,iwildcam-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,iwildcam-test_performance,iwildcam-test_robustness,iwildcam-id_test-corruption1_test_performance,iwildcam-id_test-corruption1_test_robustness,iwildcam-id_test_adv_performance,test_security,test_calibration,iwildcam-id_test_calibration,iwildcam-test_calibration,iwildcam-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.80859375,0.80859375,0.7977052927017212,0.64501953125,0.642578125,0.7946860194206238,0.6474609375,0.8007246255874634,0.03787878900766373,0.04684526473283768,0.7534704208374023,0.778890073299408,0.7026311159133911,0.778890073299408,0.7112033367156982,0.5953376293182373,0.6637470722198486,0.548151969909668,0.629610002040863,0.6072449684143066,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.7197265625,0.7197265625,0.896879255771637,0.66015625,0.7490234375,1.0,0.5712890625,0.7937584519386292,0.04545454680919647,0.06315530091524124,0.7521221041679382,0.8117721080780029,0.6328220367431641,0.8117721080780029,0.702059268951416,0.5584124326705933,0.646589994430542,0.5007888078689575,0.6019626259803772,0.6067691445350647
