val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.9658203125,0.8860676884651184,0.782608687877655,0.755859375,0.8974609375,0.9292214512825012,0.6142578125,0.6359959840774536,0.43939393758773804,0.45494377613067627,0.740447998046875,0.9300767779350281,0.9145501852035522,0.37671709060668945,0.7378171682357788,0.7987505197525024,0.7510607242584229,0.6187173128128052,0.7265864610671997,0.7181309461593628,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.9775390625,0.9251301884651184,0.7812187671661377,0.763671875,0.85546875,0.8751248717308044,0.671875,0.687312662601471,0.32575756311416626,0.3332425057888031,0.7470278143882751,0.9053027033805847,0.8480079770088196,0.48777276277542114,0.7171781063079834,0.790691614151001,0.7356793880462646,0.5902701616287231,0.7084548473358154,0.6990148425102234
