val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.9716796875,0.9055989384651184,0.8231155872344971,0.7998046875,0.8056640625,0.8291457295417786,0.7939453125,0.8170854449272156,-1.0,-1.0291457176208496,0.8484587073326111,0.9588137269020081,0.7683566212654114,0.818205714225769,0.8492096662521362,0.8565956950187683,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.966796875,0.8893229365348816,0.7818182110786438,0.755859375,0.767578125,0.7939394116401672,0.744140625,0.7696969509124756,-1.0,-1.0343434810638428,0.8184077143669128,0.9678640961647034,0.7554504871368408,0.7319085001945496,0.8498107194900513,0.8348398804664612
