val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.9853515625,0.951171875,0.9217046499252319,0.908203125,0.9384765625,0.9524281620979309,0.8779296875,0.8909811973571777,0.007575757801532745,0.007688380777835846,0.8887534141540527,0.8931563496589661,0.9048824310302734,0.8682214021682739,0.9473299980163574,0.9708899259567261,0.9529018402099609,0.7633161544799805,0.9086095094680786,0.7355855703353882,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.986328125,0.9544270634651184,0.907920777797699,0.8955078125,0.908203125,0.9207921028137207,0.8828125,0.895049512386322,0.01515151560306549,0.015361536294221878,0.889930784702301,0.9013444185256958,0.9053813815116882,0.863066554069519,0.9551577568054199,0.9761159420013428,0.960625171661377,0.7500678300857544,0.9104917049407959,0.7356263995170593
