val_performance,val_performance_norm,val_robustness,val_ds_performance,rxrx1-val_performance,rxrx1-val_robustness,rxrx1-id_val-corruption1_val_performance,rxrx1-id_val-corruption1_val_robustness,rxrx1-id_val_adv_performance,val_security,val_calibration,rxrx1-id_val_calibration,rxrx1-val_calibration,rxrx1-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,rxrx1-test_performance,rxrx1-test_robustness,rxrx1-id_test-corruption1_test_performance,rxrx1-id_test-corruption1_test_robustness,rxrx1-id_test_adv_performance,test_security,test_calibration,rxrx1-id_test_calibration,rxrx1-test_calibration,rxrx1-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.03125,0.03125,0.5,0.015625,0.0224609375,0.71875,0.0087890625,0.28125,0.0,0.0,0.9764385223388672,0.970442533493042,0.9884305596351624,0.9704424738883972,0.7691704034805298,0.8855767250061035,0.8772556781768799,0.6783525943756104,0.8025888204574585,0.4620554745197296,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.0546875,0.0546875,0.5178571343421936,0.0283203125,0.03515625,0.6428571343421936,0.021484375,0.3928571343421936,0.007575757801532745,0.13852813839912415,0.9899427890777588,0.9902509450912476,0.9893265962600708,0.9902509450912476,0.7658671140670776,0.8868482112884521,0.8732583522796631,0.6789244413375854,0.8012245297431946,0.5004480481147766
