val_performance,val_performance_norm,val_robustness,val_ds_performance,rxrx1-val_performance,rxrx1-val_robustness,rxrx1-id_val-corruption1_val_performance,rxrx1-id_val-corruption1_val_robustness,rxrx1-id_val_adv_performance,val_security,val_calibration,rxrx1-id_val_calibration,rxrx1-val_calibration,rxrx1-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,rxrx1-test_performance,rxrx1-test_robustness,rxrx1-id_test-corruption1_test_performance,rxrx1-id_test-corruption1_test_robustness,rxrx1-id_test_adv_performance,test_security,test_calibration,rxrx1-id_test_calibration,rxrx1-test_calibration,rxrx1-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.3955078125,0.3955078125,0.33086419105529785,0.130859375,0.20703125,0.5234568119049072,0.0546875,0.13827160000801086,0.0,0.0,0.7357202172279358,0.924472987651825,0.7783442735671997,0.5043434500694275,0.6015864610671997,0.6940850019454956,0.5571986436843872,0.5381345748901367,0.5977511405944824,0.4119686782360077,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.4189453125,0.4189453125,0.5209790468215942,0.21826171875,0.33203125,0.7925407886505127,0.1044921875,0.249417245388031,0.0,0.0,0.721670925617218,0.9121561646461487,0.8753436803817749,0.3775128722190857,0.6068137884140015,0.6997356414794922,0.5621761083602905,0.5424554347991943,0.6027952432632446,0.45287808775901794
