val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.97265625,0.9088541865348816,0.8022088408470154,0.7802734375,0.8935546875,0.9186747074127197,0.6669921875,0.685742974281311,0.28787878155708313,0.29597175121307373,0.7622482776641846,0.9832702279090881,0.8796747326850891,0.42379987239837646,0.5338094234466553,0.5844539403915405,0.5317428112030029,0.7120236158370972,0.590507447719574,0.6719580888748169,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.9755859375,0.9186198115348816,0.8028028011322021,0.783203125,0.8271484375,0.8478478193283081,0.7392578125,0.7577577829360962,0.31060606241226196,0.3183789849281311,0.7559869885444641,0.9648950099945068,0.7334079742431641,0.5696580410003662,0.5608996152877808,0.5851739645004272,0.5574678182601929,0.7149018049240112,0.604610800743103,0.6800798773765564
