val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.98828125,0.9609375,0.8908102512359619,0.88037109375,0.9130859375,0.9239130616188049,0.84765625,0.8577075004577637,-1.0,-1.0118577480316162,0.921308159828186,0.9709730744361877,0.944949209690094,0.8480021953582764,0.7913758754730225,0.891107976436615,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.9775390625,0.9251301884651184,0.8481518626213074,0.8291015625,0.8134765625,0.8321678042411804,0.8447265625,0.8641358613967896,-1.0,-1.0229769945144653,0.897710919380188,0.9657011032104492,0.8599763512611389,0.8674553036689758,0.7746522426605225,0.8614113330841064
