val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.9833984375,0.9446614384651184,0.7989076375961304,0.78564453125,0.861328125,0.8758689165115356,0.7099609375,0.7219463586807251,-1.0,-1.0168818235397339,0.818004846572876,0.9340193271636963,0.8845618963241577,0.6354332566261292,0.8628358840942383,0.856102466583252,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.9775390625,0.9251301884651184,0.7497502565383911,0.73291015625,0.75,0.7672327756881714,0.7158203125,0.7322677373886108,-1.0,-1.0229769945144653,0.7816762924194336,0.9393424391746521,0.728456437587738,0.6772301197052002,0.8749415874481201,0.832874596118927
