val_performance,val_performance_norm,val_robustness,val_ds_performance,rxrx1-val_performance,rxrx1-val_robustness,rxrx1-id_val-corruption1_val_performance,rxrx1-id_val-corruption1_val_robustness,rxrx1-id_val_adv_performance,val_security,val_calibration,rxrx1-id_val_calibration,rxrx1-val_calibration,rxrx1-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,rxrx1-test_performance,rxrx1-test_robustness,rxrx1-id_test-corruption1_test_performance,rxrx1-id_test-corruption1_test_robustness,rxrx1-id_test_adv_performance,test_security,test_calibration,rxrx1-id_test_calibration,rxrx1-test_calibration,rxrx1-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.0078125,0.0078125,0.5,0.00390625,0.0029296875,0.375,0.0048828125,0.625,0.0,0.0,0.9955456852912903,0.9954901933670044,0.9951939582824707,0.995952844619751,0.9559421539306641,0.9246989488601685,0.7223931550979614,0.9378435611724854,0.8852194547653198,0.47771552205085754,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.0029296875,0.0029296875,1.0,0.00341796875,0.0029296875,1.0,0.00390625,1.0,0.0078125,1.0,0.9956707954406738,0.9949660897254944,0.9942616820335388,0.9977845549583435,0.956490159034729,0.9164954423904419,0.7333422899246216,0.9289405345916748,0.8838170766830444,0.7764835357666016
