val_performance,val_performance_norm,val_robustness,val_ds_performance,rxrx1-val_performance,rxrx1-val_robustness,rxrx1-id_val-corruption1_val_performance,rxrx1-id_val-corruption1_val_robustness,rxrx1-id_val_adv_performance,val_security,val_calibration,rxrx1-id_val_calibration,rxrx1-val_calibration,rxrx1-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,rxrx1-test_performance,rxrx1-test_robustness,rxrx1-id_test-corruption1_test_performance,rxrx1-id_test-corruption1_test_robustness,rxrx1-id_test_adv_performance,test_security,test_calibration,rxrx1-id_test_calibration,rxrx1-test_calibration,rxrx1-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.0029296875,0.0029296875,0.6666666865348816,0.001953125,0.001953125,0.6666666865348816,0.001953125,0.6666666865348816,0.0,0.0,0.927232563495636,0.9777236580848694,0.9871063828468323,0.8168676495552063,0.9932496547698975,0.9931948184967041,0.9903304576873779,0.9937776327133179,0.992638111114502,0.5178934335708618,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.0029296875,0.0029296875,0.8333333134651184,0.00341796875,0.001953125,0.6666666865348816,0.0048828125,1.0,0.0,0.0,0.968582272529602,0.9869331121444702,0.9955108761787415,0.9233028292655945,0.9953808784484863,0.9954237937927246,0.9931273460388184,0.9953553676605225,0.9948218464851379,0.5599334239959717
