val_performance,val_performance_norm,val_robustness,val_ds_performance,iwildcam-val_performance,iwildcam-val_robustness,iwildcam-id_val-corruption1_val_performance,iwildcam-id_val-corruption1_val_robustness,iwildcam-id_val_adv_performance,val_security,val_calibration,iwildcam-id_val_calibration,iwildcam-val_calibration,iwildcam-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,iwildcam-test_performance,iwildcam-test_robustness,iwildcam-id_test-corruption1_test_performance,iwildcam-id_test-corruption1_test_robustness,iwildcam-id_test_adv_performance,test_security,test_calibration,iwildcam-id_test_calibration,iwildcam-test_calibration,iwildcam-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.8447265625,0.8447265625,0.7988439202308655,0.6748046875,0.65625,0.7768785953521729,0.693359375,0.8208092451095581,-1.0,-1.1838150024414062,0.7193011045455933,0.8495345711708069,0.6916154026985168,0.6167533993721008,0.7910048961639404,0.788469135761261,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.7822265625,0.7822265625,0.9094881415367126,0.71142578125,0.7490234375,0.9575530290603638,0.673828125,0.8614231944084167,-1.0,-1.2784019708633423,0.7440401315689087,0.7795082330703735,0.8333723545074463,0.619239866733551,0.6879129409790039,0.7809169292449951
