val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.974609375,0.9153645634651184,0.9238476753234863,0.900390625,0.9140625,0.9378757476806641,0.88671875,0.9098196625709534,-1.0,-1.0260521173477173,0.9533149003982544,0.9659065008163452,0.9793630838394165,0.9146750569343567,0.8839826583862305,0.9191274642944336,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.9765625,0.921875,0.8700000047683716,0.849609375,0.8310546875,0.8510000109672546,0.8681640625,0.8889999985694885,-1.0,-1.0240000486373901,0.9114899635314941,0.9700481295585632,0.8535484671592712,0.9108733534812927,0.8773658275604248,0.895182728767395
