val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.96875,0.8958333134651184,0.9299395084381104,0.90087890625,0.94140625,0.9717742204666138,0.8603515625,0.8881048560142517,-1.0,-1.0322580337524414,0.9541089534759521,0.9712704420089722,0.9713762402534485,0.9196800589561462,0.8722450733184814,0.9130316972732544,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.98046875,0.9348958134651184,0.8715139627456665,0.8544921875,0.876953125,0.8944222927093506,0.83203125,0.8486055731773376,-1.0,-1.0199203491210938,0.9149572849273682,0.9736580848693848,0.9125707745552063,0.8586429357528687,0.8811173439025879,0.9006211161613464
