val_performance,val_performance_norm,val_robustness,val_ds_performance,iwildcam-val_performance,iwildcam-val_robustness,iwildcam-id_val-corruption1_val_performance,iwildcam-id_val-corruption1_val_robustness,iwildcam-id_val_adv_performance,val_security,val_calibration,iwildcam-id_val_calibration,iwildcam-val_calibration,iwildcam-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,iwildcam-test_performance,iwildcam-test_robustness,iwildcam-id_test-corruption1_test_performance,iwildcam-id_test-corruption1_test_robustness,iwildcam-id_test_adv_performance,test_security,test_calibration,iwildcam-id_test_calibration,iwildcam-test_calibration,iwildcam-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.84375,0.84375,0.7060185074806213,0.595703125,0.615234375,0.7291666865348816,0.576171875,0.6828703880310059,0.0,0.0,0.6742477416992188,0.8560117483139038,0.6703438758850098,0.4963876008987427,0.5589556694030762,0.5565943717956543,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.7431640625,0.7431640625,0.8534822463989258,0.63916015625,0.7529296875,1.0,0.525390625,0.7069644927978516,0.009999999776482582,0.013455978594720364,0.7044544219970703,0.7109372615814209,0.84055495262146,0.5618711113929749,0.6326358318328857,0.5894384980201721
