val_performance,val_performance_norm,val_robustness,val_ds_performance,iwildcam-val_performance,iwildcam-val_robustness,iwildcam-id_val-corruption1_val_performance,iwildcam-id_val-corruption1_val_robustness,iwildcam-id_val_adv_performance,val_security,val_calibration,iwildcam-id_val_calibration,iwildcam-val_calibration,iwildcam-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,iwildcam-test_performance,iwildcam-test_robustness,iwildcam-id_test-corruption1_test_performance,iwildcam-id_test-corruption1_test_robustness,iwildcam-id_test_adv_performance,test_security,test_calibration,iwildcam-id_test_calibration,iwildcam-test_calibration,iwildcam-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.6953125,0.6953125,0.7338483333587646,0.51025390625,0.3984375,0.5730336904525757,0.6220703125,0.8946629166603088,0.33571428060531616,0.48282504081726074,0.571845531463623,0.6139307618141174,0.48767566680908203,0.6139301657676697,0.695226788520813,0.5279828310012817,0.7012227773666382,0.5265772342681885,0.6127524375915527,0.6193167567253113,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.5888671875,0.5888671875,0.7910447716712952,0.4658203125,0.5,0.8490878939628601,0.431640625,0.7330016493797302,0.23571428656578064,0.4002842903137207,0.3242737054824829,0.2055923342704773,0.5616363883018494,0.20559239387512207,0.6770827770233154,0.6253230571746826,0.684418797492981,0.6089372634887695,0.6489404439926147,0.5506820678710938
