val_performance,val_performance_norm,val_robustness,val_ds_performance,iwildcam-val_performance,iwildcam-val_robustness,iwildcam-id_val-corruption1_val_performance,iwildcam-id_val-corruption1_val_robustness,iwildcam-id_val_adv_performance,val_security,val_calibration,iwildcam-id_val_calibration,iwildcam-val_calibration,iwildcam-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,iwildcam-test_performance,iwildcam-test_robustness,iwildcam-id_test-corruption1_test_performance,iwildcam-id_test-corruption1_test_robustness,iwildcam-id_test_adv_performance,test_security,test_calibration,iwildcam-id_test_calibration,iwildcam-test_calibration,iwildcam-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.822265625,0.822265625,0.6680522561073303,0.54931640625,0.5869140625,0.713776707649231,0.51171875,0.6223278045654297,-1.0,-1.2161520719528198,0.5166053771972656,0.7749297022819519,0.579126238822937,0.19576019048690796,0.5467835664749146,0.6384267210960388,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.7666015625,0.7666015625,0.8114649653434753,0.6220703125,0.71484375,0.9324840903282166,0.529296875,0.6904458403587341,-1.0,-1.3044586181640625,0.6142604351043701,0.7215704917907715,0.7508825659751892,0.3703281879425049,0.6364076137542725,0.7071836590766907
