val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.6982421875,0.6982421875,0.8055943846702576,0.5625,0.6259765625,0.8965035080909729,0.4990234375,0.714685320854187,-1.0,-1.432167887687683,0.6417213082313538,0.7064229249954224,0.6197882890701294,0.5989526510238647,0.817521333694458,0.7407698035240173,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.654296875,0.654296875,0.8283582329750061,0.5419921875,0.5859375,0.89552241563797,0.498046875,0.7611940503120422,-1.0,-1.5283582210540771,0.596045732498169,0.6548388004302979,0.5786060690879822,0.554692268371582,0.815943717956543,0.7236611247062683
