val_performance,val_performance_norm,val_robustness,val_ds_performance,iwildcam-val_performance,iwildcam-val_robustness,iwildcam-id_val-corruption1_val_performance,iwildcam-id_val-corruption1_val_robustness,iwildcam-id_val_adv_performance,val_security,val_calibration,iwildcam-id_val_calibration,iwildcam-val_calibration,iwildcam-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,iwildcam-test_performance,iwildcam-test_robustness,iwildcam-id_test-corruption1_test_performance,iwildcam-id_test-corruption1_test_robustness,iwildcam-id_test_adv_performance,test_security,test_calibration,iwildcam-id_test_calibration,iwildcam-test_calibration,iwildcam-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.87109375,0.87109375,0.8256726264953613,0.71923828125,0.70703125,0.8116592168807983,0.7314453125,0.8396860957145691,-1.0,-1.147982120513916,0.8011064529418945,0.8845706582069397,0.825309693813324,0.6934388875961304,0.7366499900817871,0.8086307048797607,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.7900390625,0.7900390625,0.9011124968528748,0.7119140625,0.7578125,0.9592089056968689,0.666015625,0.8430160880088806,-1.0,-1.2657601833343506,0.7769529223442078,0.7929829359054565,0.8834589719772339,0.6544169187545776,0.6345353126525879,0.77565997838974
