val_performance,val_performance_norm,val_robustness,val_ds_performance,rxrx1-val_performance,rxrx1-val_robustness,rxrx1-id_val-corruption1_val_performance,rxrx1-id_val-corruption1_val_robustness,rxrx1-id_val_adv_performance,val_security,val_calibration,rxrx1-id_val_calibration,rxrx1-val_calibration,rxrx1-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,rxrx1-test_performance,rxrx1-test_robustness,rxrx1-id_test-corruption1_test_performance,rxrx1-id_test-corruption1_test_robustness,rxrx1-id_test_adv_performance,test_security,test_calibration,rxrx1-id_test_calibration,rxrx1-test_calibration,rxrx1-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.3974609375,0.3974609375,0.3329238295555115,0.13232421875,0.2119140625,0.5331695079803467,0.052734375,0.13267813622951508,-1.0,-2.515970468521118,0.469603031873703,0.7693029642105103,0.5046735405921936,0.13483262062072754,0.5132360458374023,0.4283059537410736,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.3466796875,0.3466796875,0.5732394456863403,0.19873046875,0.3095703125,0.8929577469825745,0.087890625,0.2535211145877838,-1.0,-2.884506940841675,0.5163843631744385,0.7124053835868835,0.6250160336494446,0.21173173189163208,0.5144745111465454,0.48769450187683105
