val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.6083984375,0.6083984375,0.9189406037330627,0.56298828125,0.6162109375,1.0,0.509765625,0.8378812074661255,0.015625,0.025682182982563972,0.9302347898483276,0.9317779541015625,0.9350793361663818,0.9238470792770386,0.5149424076080322,0.7463947534561157,0.5434460639953613,0.8348696231842041,0.659913182258606,0.6280709505081177,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.6044921875,0.6044921875,0.882067859172821,0.533203125,0.533203125,0.882067859172821,0.533203125,0.882067859172821,0.015625,0.0258481428027153,0.9090971946716309,0.904417872428894,0.9186317324638367,0.9042419791221619,0.5082573890686035,0.7204217910766602,0.5360445976257324,0.8271687030792236,0.6479731202125549,0.6210920214653015
