val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.5810546875,0.5810546875,0.7579832077026367,0.4404296875,0.552734375,0.951260507106781,0.328125,0.5647059082984924,-1.0,-1.7210084199905396,0.34099331498146057,0.4854528307914734,0.4479663372039795,0.08956074714660645,0.7566263675689697,0.6091644167900085,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.5791015625,0.5791015625,0.7436762452125549,0.4306640625,0.5205078125,0.8988195657730103,0.3408203125,0.5885328650474548,-1.0,-1.7268128395080566,0.3445039689540863,0.49146366119384766,0.41532719135284424,0.1267210841178894,0.7421958446502686,0.6023694276809692
