val_performance,val_performance_norm,val_robustness,val_ds_performance,rxrx1-val_performance,rxrx1-val_robustness,rxrx1-id_val-corruption1_val_performance,rxrx1-id_val-corruption1_val_robustness,rxrx1-id_val_adv_performance,val_security,val_calibration,rxrx1-id_val_calibration,rxrx1-val_calibration,rxrx1-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,rxrx1-test_performance,rxrx1-test_robustness,rxrx1-id_test-corruption1_test_performance,rxrx1-id_test-corruption1_test_robustness,rxrx1-id_test_adv_performance,test_security,test_calibration,rxrx1-id_test_calibration,rxrx1-test_calibration,rxrx1-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.0966796875,0.0966796875,0.2929292917251587,0.0283203125,0.0302734375,0.31313130259513855,0.0263671875,0.27272728085517883,0.0,0.0,0.95456862449646,0.9555292129516602,0.9526474475860596,0.9555292129516602,0.7864831686019897,0.7472171783447266,0.7685309648513794,0.5052218437194824,0.7018632888793945,0.40920817852020264,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.0654296875,0.0654296875,0.7388059496879578,0.04833984375,0.0615234375,0.9402984976768494,0.03515625,0.5373134613037109,0.0,0.0,0.9746130704879761,0.9783235788345337,0.9671921730041504,0.9783235788345337,0.7651152610778809,0.7357068061828613,0.7529191970825195,0.5069189071655273,0.6901650428771973,0.4938027560710907
