val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.62890625,0.62890625,0.8718944191932678,0.54833984375,0.6142578125,0.9767080545425415,0.482421875,0.7670807242393494,0.0,0.0,0.6887990832328796,0.7114303112030029,0.6866269707679749,0.6683400273323059,0.7872178554534912,0.5953634977340698,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.6357421875,0.6357421875,0.8095238208770752,0.5146484375,0.5634765625,0.8863286972045898,0.4658203125,0.7327188849449158,0.0,0.0,0.6581592559814453,0.7249115705490112,0.6324312090873718,0.6171350479125977,0.79868483543396,0.580422043800354
