val_performance,val_performance_norm,val_robustness,val_ds_performance,iwildcam-val_performance,iwildcam-val_robustness,iwildcam-id_val-corruption1_val_performance,iwildcam-id_val-corruption1_val_robustness,iwildcam-id_val_adv_performance,val_security,val_calibration,iwildcam-id_val_calibration,iwildcam-val_calibration,iwildcam-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,iwildcam-test_performance,iwildcam-test_robustness,iwildcam-id_test-corruption1_test_performance,iwildcam-id_test-corruption1_test_robustness,iwildcam-id_test_adv_performance,test_security,test_calibration,iwildcam-id_test_calibration,iwildcam-test_calibration,iwildcam-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.76953125,0.76953125,0.8001269102096558,0.61572265625,0.5166015625,0.6713197827339172,0.71484375,0.9289340376853943,0.280303031206131,0.36425164341926575,0.8809837698936462,0.9138773083686829,0.8151968121528625,0.9138771891593933,0.9409396648406982,0.8791251182556152,0.9165217876434326,0.7182835340499878,0.8637175559997559,0.7357222437858582,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.6875,0.6875,0.9815340638160706,0.6748046875,0.685546875,0.9971590638160706,0.6640625,0.9659090638160706,0.1818181872367859,0.26446282863616943,0.8836772441864014,0.8937602043151855,0.863511323928833,0.8937602043151855,0.9347591400146484,0.854142427444458,0.904759407043457,0.5881022214889526,0.8204407691955566,0.7275229692459106
