val_performance,val_performance_norm,val_robustness,val_ds_performance,iwildcam-val_performance,iwildcam-val_robustness,iwildcam-id_val-corruption1_val_performance,iwildcam-id_val-corruption1_val_robustness,iwildcam-id_val_adv_performance,val_security,val_calibration,iwildcam-id_val_calibration,iwildcam-val_calibration,iwildcam-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,iwildcam-test_performance,iwildcam-test_robustness,iwildcam-id_test-corruption1_test_performance,iwildcam-id_test-corruption1_test_robustness,iwildcam-id_test_adv_performance,test_security,test_calibration,iwildcam-id_test_calibration,iwildcam-test_calibration,iwildcam-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.8076171875,0.8076171875,0.8403869271278381,0.6787109375,0.6201171875,0.7678355574607849,0.7373046875,0.9129383563995361,0.12121212482452393,0.15008611977100372,0.8273361921310425,0.8329593539237976,0.8160898685455322,0.8329592943191528,0.9543066024780273,0.7696561813354492,0.9345130920410156,0.6145181655883789,0.8182485103607178,0.6887350082397461,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.76171875,0.76171875,0.9724358916282654,0.74755859375,0.775390625,1.0,0.7197265625,0.9448717832565308,0.06818182021379471,0.0895104929804802,0.8805747032165527,0.8897484540939331,0.8622270822525024,0.8897484540939331,0.9576308727264404,0.702684760093689,0.9280579090118408,0.5846048593521118,0.7932446002960205,0.699496865272522
