val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.6064453125,0.6064453125,0.7785829305648804,0.4755859375,0.61328125,1.0,0.337890625,0.5571658611297607,0.0,0.0,0.25094354152679443,0.40431392192840576,0.4372434616088867,-0.08872675895690918,0.6072971820831299,0.44865378737449646,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.615234375,0.615234375,0.7833333611488342,0.48193359375,0.5732421875,0.9317460060119629,0.390625,0.6349206566810608,0.0,0.0,0.2813461124897003,0.4442504644393921,0.3547614812850952,0.045026421546936035,0.6038558483123779,0.4567539393901825
