val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.5771484375,0.5771484375,0.7673434615135193,0.44287109375,0.5537109375,0.9593908786773682,0.33203125,0.5752961039543152,0.0,0.0,0.2999686002731323,0.46904051303863525,0.4218633770942688,0.00900191068649292,0.5538341999053955,0.4396589398384094,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.5400390625,0.5400390625,0.8028932809829712,0.43359375,0.521484375,0.965641975402832,0.345703125,0.6401446461677551,0.0,0.0,0.28747907280921936,0.406308650970459,0.39154839515686035,0.06458020210266113,0.5424878597259521,0.43457984924316406
