val_performance,val_performance_norm,val_robustness,val_ds_performance,iwildcam-val_performance,iwildcam-val_robustness,iwildcam-id_val-corruption1_val_performance,iwildcam-id_val-corruption1_val_robustness,iwildcam-id_val_adv_performance,val_security,val_calibration,iwildcam-id_val_calibration,iwildcam-val_calibration,iwildcam-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,iwildcam-test_performance,iwildcam-test_robustness,iwildcam-id_test-corruption1_test_performance,iwildcam-id_test-corruption1_test_robustness,iwildcam-id_test_adv_performance,test_security,test_calibration,iwildcam-id_test_calibration,iwildcam-test_calibration,iwildcam-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.859375,0.859375,0.7551136612892151,0.64892578125,0.671875,0.7818182110786438,0.6259765625,0.7284091114997864,-1.0,-1.163636326789856,0.8403461575508118,0.9281344413757324,0.924096405506134,0.6688075661659241,0.6039624214172363,0.7646992802619934,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.7509765625,0.7509765625,0.8959687948226929,0.6728515625,0.7490234375,0.9973992109298706,0.5966796875,0.7945383787155151,-1.0,-1.331599473953247,0.8658010959625244,0.9186146259307861,0.9161174297332764,0.7626712918281555,0.5106499195098877,0.7558491230010986
