val_performance,val_performance_norm,val_robustness,val_ds_performance,iwildcam-val_performance,iwildcam-val_robustness,iwildcam-id_val-corruption1_val_performance,iwildcam-id_val-corruption1_val_robustness,iwildcam-id_val_adv_performance,val_security,val_calibration,iwildcam-id_val_calibration,iwildcam-val_calibration,iwildcam-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,iwildcam-test_performance,iwildcam-test_robustness,iwildcam-id_test-corruption1_test_performance,iwildcam-id_test-corruption1_test_robustness,iwildcam-id_test_adv_performance,test_security,test_calibration,iwildcam-id_test_calibration,iwildcam-test_calibration,iwildcam-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.001953125,0.001953125,0.5,0.0009765625,0.001953125,1.0,0.0,0.0,0.0,0.0,0.9901204109191895,0.9888166189193726,0.992728054523468,0.9888166189193726,0.8022574186325073,0.7255312204360962,0.7503106594085693,0.6516110897064209,0.7324275970458984,0.444900244474411,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.0068359375,0.0068359375,0.1428571492433548,0.0009765625,0.0,0.0,0.001953125,0.2857142984867096,0.0,0.0,0.9914161562919617,0.9927136301994324,0.9888213276863098,0.9927136301994324,0.7885068655014038,0.7237836122512817,0.7464176416397095,0.6607053279876709,0.7298533916473389,0.3741925358772278
