val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.986328125,0.9544270634651184,0.9108911156654358,0.8984375,0.943359375,0.9564356207847595,0.853515625,0.8653465509414673,0.34090909361839294,0.3456345796585083,0.912911057472229,0.9906136989593506,0.947280764579773,0.8008387088775635,0.9030011892318726,0.9695425033569336,0.9292343854904175,0.7363141775131226,0.8845230340957642,0.8016773462295532,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.994140625,0.98046875,0.9066797494888306,0.9013671875,0.947265625,0.9528487324714661,0.85546875,0.8605108261108398,0.32575756311416626,0.32767754793167114,0.9092729687690735,0.9840242862701416,0.9497262239456177,0.7940683364868164,0.9197592735290527,0.9724292755126953,0.9404428005218506,0.7275264263153076,0.8900394439697266,0.8028277158737183
