val_performance,val_performance_norm,val_robustness,val_ds_performance,rxrx1-val_performance,rxrx1-val_robustness,rxrx1-id_val-corruption1_val_performance,rxrx1-id_val-corruption1_val_robustness,rxrx1-id_val_adv_performance,val_security,val_calibration,rxrx1-id_val_calibration,rxrx1-val_calibration,rxrx1-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,rxrx1-test_performance,rxrx1-test_robustness,rxrx1-id_test-corruption1_test_performance,rxrx1-id_test-corruption1_test_robustness,rxrx1-id_test_adv_performance,test_security,test_calibration,rxrx1-id_test_calibration,rxrx1-test_calibration,rxrx1-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.392578125,0.392578125,0.3283582031726837,0.12890625,0.205078125,0.5223880410194397,0.052734375,0.13432836532592773,0.0,0.0,0.715604305267334,0.9266067743301392,0.7635746002197266,0.4566314220428467,0.6428196430206299,0.6775074005126953,0.6060224771499634,0.5543159246444702,0.6201663613319397,0.4113413989543915,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.419921875,0.419921875,0.5186046361923218,0.2177734375,0.326171875,0.7767441868782043,0.109375,0.2604651153087616,0.0,0.0,0.7235683798789978,0.9122644066810608,0.8922035694122314,0.36623716354370117,0.6464780569076538,0.6761811971664429,0.6108143329620361,0.5630110502243042,0.6241211891174316,0.4572432041168213
