val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.6767578125,0.6767578125,0.8492063283920288,0.57470703125,0.650390625,0.9610389471054077,0.4990234375,0.7373737096786499,-1.0,-1.4776334762573242,0.8817771673202515,0.9171843528747559,0.8828551173210144,0.8452919721603394,0.8181695938110352,0.8064777255058289,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.6396484375,0.6396484375,0.8816794157028198,0.56396484375,0.5888671875,0.9206106662750244,0.5390625,0.8427481055259705,-1.0,-1.5633587837219238,0.8799437880516052,0.8835733532905579,0.8599188923835754,0.8963390588760376,0.7941200733184814,0.7988479137420654
