val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.9716796875,0.9055989384651184,0.8959798812866211,0.87060546875,0.8974609375,0.9236180782318115,0.84375,0.8683416843414307,-1.0,-1.0291457176208496,0.9170346260070801,0.9730218052864075,0.8930895328521729,0.8849925994873047,0.8124384880065918,0.8827629685401917,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.974609375,0.9153645634651184,0.8191382884979248,0.79833984375,0.8203125,0.8416833877563477,0.7763671875,0.796593189239502,-1.0,-1.0260521173477173,0.8812656998634338,0.9723630547523499,0.9362123608589172,0.7352216839790344,0.8084826469421387,0.8560628294944763
