val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.583984375,0.583984375,0.8745819330215454,0.5224609375,0.607421875,1.0,0.4375,0.7491638660430908,0.0,0.0,0.8084805011749268,0.8142242431640625,0.7988755702972412,0.812341570854187,0.7093896865844727,0.5952873229980469,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.6162109375,0.6162109375,0.8415213823318481,0.5185546875,0.541015625,0.8779714703559875,0.49609375,0.8050712943077087,0.0,0.0,0.8185223937034607,0.8389725089073181,0.7542051672935486,0.8623895049095154,0.7171106338500977,0.5986730456352234
