val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.9677734375,0.892578125,0.8299697041511536,0.80322265625,0.8701171875,0.8990918397903442,0.736328125,0.7608476281166077,-1.0,-1.0332996845245361,0.8130159974098206,0.9337330460548401,0.8631769418716431,0.642137885093689,0.8939788341522217,0.8573856353759766,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.9716796875,0.9055989384651184,0.7281407117843628,0.70751953125,0.7470703125,0.7688442468643188,0.66796875,0.6874371767044067,-1.0,-1.0291457176208496,0.7366828918457031,0.9333622455596924,0.7220353484153748,0.554651141166687,0.8980088233947754,0.8171078562736511
