val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.69921875,0.69921875,0.8777933120727539,0.61376953125,0.6904296875,0.9874301552772522,0.537109375,0.7681564092636108,-1.0,-1.430167555809021,0.733798086643219,0.7498613595962524,0.7447001338005066,0.7068327069282532,0.8339152336120605,0.7861813306808472,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.6513671875,0.6513671875,0.8553223609924316,0.55712890625,0.607421875,0.9325337409973145,0.5068359375,0.778110921382904,-1.0,-1.535232424736023,0.6734634637832642,0.6861242651939392,0.6639397144317627,0.6703264713287354,0.8273468017578125,0.7518749237060547
