val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.970703125,0.90234375,0.9175050258636475,0.890625,0.916015625,0.9436619877815247,0.865234375,0.8913480639457703,-1.0,-1.0301810503005981,0.9556198120117188,0.9727703928947449,0.9196038842201233,0.9744850993156433,0.8871445655822754,0.9156532883644104,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.96484375,0.8828125,0.8851214647293091,0.85400390625,0.8720703125,0.9038461446762085,0.8359375,0.8663967847824097,-1.0,-1.0364372730255127,0.9195656776428223,0.9684569239616394,0.8932286500930786,0.8970115184783936,0.8869104385375977,0.8936025500297546
