val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.984375,0.9479166865348816,0.9246031641960144,0.91015625,0.9228515625,0.9375,0.8974609375,0.9117063283920288,-1.0,-1.0158730745315552,0.9528313279151917,0.9789409637451172,0.9665917158126831,0.9129613041877747,0.910771369934082,0.9340306520462036,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.978515625,0.9283854365348816,0.9076846241950989,0.88818359375,0.900390625,0.9201596975326538,0.8759765625,0.8952096104621887,-1.0,-1.0219560861587524,0.9424757957458496,0.9705107808113098,0.9330971240997314,0.9238194227218628,0.8965978622436523,0.9187859296798706
