val_performance,val_performance_norm,val_robustness,val_ds_performance,iwildcam-val_performance,iwildcam-val_robustness,iwildcam-id_val-corruption1_val_performance,iwildcam-id_val-corruption1_val_robustness,iwildcam-id_val_adv_performance,val_security,val_calibration,iwildcam-id_val_calibration,iwildcam-val_calibration,iwildcam-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,iwildcam-test_performance,iwildcam-test_robustness,iwildcam-id_test-corruption1_test_performance,iwildcam-id_test-corruption1_test_robustness,iwildcam-id_test_adv_performance,test_security,test_calibration,iwildcam-id_test_calibration,iwildcam-test_calibration,iwildcam-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.728515625,0.728515625,0.7439678311347961,0.5419921875,0.435546875,0.5978552103042603,0.6484375,0.890080451965332,0.3263888955116272,0.4480190873146057,0.8449517488479614,0.8739066123962402,0.7811725735664368,0.8797760009765625,0.5714983940124512,0.7327976226806641,0.5068241357803345,0.6223689317703247,0.6083722710609436,0.6747652888298035,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.6591796875,0.6591796875,0.8607407212257385,0.5673828125,0.591796875,0.897777795791626,0.54296875,0.8237037062644958,0.1458333283662796,0.22123456001281738,0.8617087602615356,0.8547691702842712,0.8714169263839722,0.8589402437210083,0.6700514554977417,0.6320655345916748,0.621576189994812,0.6484676599502563,0.6430401802062988,0.6491807699203491
