val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.376953125,0.376953125,0.878238320350647,0.3310546875,0.345703125,0.9170984625816345,0.31640625,0.8393782377243042,0.0625,0.16580310463905334,0.9265772104263306,0.9358492493629456,0.923854649066925,0.9200276732444763,0.5580819845199585,0.5833921432495117,0.5966947078704834,0.6259783506393433,0.5910367965698242,0.5877217054367065,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.3662109375,0.3662109375,0.762666642665863,0.279296875,0.2958984375,0.8080000281333923,0.2626953125,0.7173333168029785,0.0546875,0.14933332800865173,0.9129886627197266,0.9156634211540222,0.9277477860450745,0.895554780960083,0.5336873531341553,0.5836752653121948,0.579848051071167,0.6278189420700073,0.5812574028968811,0.554491400718689
