val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.6298828125,0.6298828125,0.8767442107200623,0.5537109375,0.6328125,1.0,0.474609375,0.7534883618354797,-1.0,-1.5875968933105469,0.8203064203262329,0.8585278987884521,0.8817259073257446,0.7206653356552124,0.807837963104248,0.7836928367614746,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.66015625,0.66015625,0.784023642539978,0.517578125,0.5859375,0.8875739574432373,0.44921875,0.6804733872413635,-1.0,-1.5147929191589355,0.8229928612709045,0.914457380771637,0.8221983313560486,0.7323228120803833,0.8090617656707764,0.7690586447715759
