val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.982421875,0.94140625,0.9085487127304077,0.892578125,0.9228515625,0.9393638372421265,0.8623046875,0.877733588218689,0.06060606241226196,0.06169046461582184,0.9006496071815491,0.9881348609924316,0.9143696427345276,0.7994443774223328,0.9612956047058105,0.9776850938796997,0.9643006324768066,0.7312750816345215,0.9086390733718872,0.7441868185997009,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.9931640625,0.9772135615348816,0.911996066570282,0.90576171875,0.9169921875,0.9233038425445557,0.89453125,0.9006882905960083,0.05303030461072922,0.053395312279462814,0.9207801818847656,0.9786370992660522,0.8963890671730042,0.8873143792152405,0.9641269445419312,0.9853825569152832,0.9694061279296875,0.7274329662322998,0.911587119102478,0.7549944519996643
