val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.9736328125,0.912109375,0.8876630067825317,0.8642578125,0.8837890625,0.9077231884002686,0.8447265625,0.8676028251647949,-1.0,-1.0270812511444092,0.9195728302001953,0.9765576720237732,0.9099454879760742,0.8722153902053833,0.7710766792297363,0.8726055026054382,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.970703125,0.90234375,0.8113682270050049,0.78759765625,0.8134765625,0.8380281925201416,0.76171875,0.7847082614898682,-1.0,-1.0301810503005981,0.8705817461013794,0.9734055995941162,0.9088295698165894,0.7295101881027222,0.7877750396728516,0.8430172204971313
